user_name,wine_name,user_rating,avg_rating,profile_url
Ben Armstrong,F. Stephen Millier Black Label Zinfandel 2017,3.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Marsovin Caravaggio Merlot Merlot,3.0,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Marsovin Caravaggio Pinot Bianco Bianco,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Meridiana Wine Estate Nexus Merlot Superior 2017,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Meridiana Wine Estate Melqart Superior 2017,3.5,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Meridiana Wine Estate Fenici Red Superior 2018,3.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Meridiana Wine Estate Isis Superior Chardonnay 2018,3.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Gwinllan Conwy Pydew 2018,2.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Gwinllan Conwy Gwin Môn Regent Rosé 2018,2.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Gwinllan Conwy Solaris 2018,2.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Gwinllan Conwy Rondo 2018,3.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,The Doctors' Sauvignon Blanc 2019,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,David Marchesi Chardonnay 2017,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Pacific Rim Riesling Vin de Glacière 2016,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Yian Lu Petite Sirah 2017,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Quevedo Alvarinho 2017,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Sterling Vineyards Napa Valley Cabernet Sauvignon Sauvignon,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Castello di Gabbiano Dark Knight Toscana Red Red,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Unknown Winery Dansk Mjod Viking Blod N.V.,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Benjamin Darnault Côtes-du-Roussillon Villages la Cuvée Réservée 2017,3.0,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Sheridan Vineyard Boss Block 2016,4.5,4.4,https://www.vivino.com/users/ben_arm
Ben Armstrong,Shingleback Aficionado Shiraz 2016,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Mad Duck Zinfandel 2017,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Samuel Robert Vintner's Reserve Pinot Noir 2017,4.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Mascota Vineyards Rod Malbec 2018,4.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Sheridan Vineyard Crossfork Creek Cabernet Sauvignon 2016,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Sheridan Vineyard Crossfork Creek Merlot 2015,4.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Phebus Torrontes 2018,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Kia Ora Sauvignon Blanc 2018,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Unknown Winery Light & Space Cabernet Franc 2017,2.0,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Mauricio Lorca Angel's Selection Malbec 2017,3.0,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Francis Ford Coppola Winery Diamond Collection Red Blend 2016,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Hook & Ladder Gambogi Zinfandel 2014,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Akiyoshi Reserve Chardonnay Sur Lie Aged 2016,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Jacqueline Bahue Cabernet Franc 2016,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Taittinger Brut La Francaise Champagne N.V.,4.0,4.2,https://www.vivino.com/users/ben_arm
Ben Armstrong,Bogle Old Vine Zinfandel 2016,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Callie Collection Pinot Grigio 2016,2.0,3.3,https://www.vivino.com/users/ben_arm
Ben Armstrong,19 Crimes The Punishment Pinot Noir 2011,3.0,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Silk & Spice Red Blend 2017,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Château Perray-Jouannet - Rémi Pivert Anjou Rouge 2011,3.5,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,David Marchesi Chardonnay 2016,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Erath Pinot Noir 2016,2.5,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Arceno Chianti Classico 2014,4.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Long Shadows Poet's Leap Riesling 2017,4.0,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Scott Peterson Rox Chardonnay Chardonnay,3.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ledson Russian River Valley Sauvignon Blanc 2016,3.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Botter Colle Marrone Appassimento Rosso 2017,3.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Bogle Old Vine Zinfandel 2016,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Grinders Switch Three Eighty Two 2017,3.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Grinders Switch Blondy 2017,2.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Grinders Switch Vidal Blanc 2019,2.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Grinders Switch Magnolia White 2017,2.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Château Gassier Esprit Gassier 2017,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,LDV Winery Viognier 2015,1.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Two Vines Shiraz 2014,3.5,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Chateau Souverain Merlot 2017,3.0,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Two Rivers Château Deux Fleuves Vineyards Riesling 2014,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Zorzal Terroir Único Pinot Noir 2017,3.0,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Mr. Glover Sauvignon Blanc 2018,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Franck Massard Garnacha 2017,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,F. Stephen Millier Black Label Cabernet Sauvignon 2017,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Matt Parish Pinot Noir 2017,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ondine Chattan Pinot Noir 2017,3.0,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Patterson Forbidden Rosé 2018,2.5,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Milbrandt Vineyards Northridge Vineyard Merlot 2014,2.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ryan Patrick Reserve Chardonnay 2016,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Gorman Winery The Devil You Know 2017,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Milbrandt Vineyards Clifton Hill Vineyard Cabernet Sauvignon 2016,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Milbrandt Vineyards Katherine Leone Vineyard Syrah 2016,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Milbrandt Vineyards The Estates Evergreen Vineyard Chardonnay 2016,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ryan Patrick Reserve Cabernet Sauvignon 2016,2.5,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ryan Patrick Redhead Red 2017,3.5,3.3,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ryan Patrick Rock Island Red 2016,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ryan Patrick Sauvignon Blanc 2018,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Lamadrid Cabernet Franc Reserva Single Vineyard 2015,4.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Unknown Winery Brianna 2018,2.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Dr. Pauly-Bergweiler Graacher Himmelreich Riesling Kabinett 2017,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Kim Crawford Sauvignon Blanc 2017,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,F. Stephen Millier Black Label Old Vine Zinfandel 2016,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Keith Hock Exit 43 Sparkling Rosé 2016,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Louis Chavy Alfio Moriconi Selection Pinot Noir 2016,2.0,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Daryl Rex Groom Chardonnay 2017,3.0,3.4,https://www.vivino.com/users/ben_arm
Ben Armstrong,Robert Mondavi Winery Fumé Blanc 2014,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Château Barouillet Monbazar 2017,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Gut Oggau Theodora 2017,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,WINC Rosa Obscura Red Blend 2017,3.5,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Folly of the Beast Pinot Noir 2017,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Sextant - Julien Altaber Côteaux Bourguignons 2016,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Michael Gindl Flora 2017,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Cave de Lugny Mâcon-Lugny Les Charmes 2017,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Luis Seabra Granito Cru Alvarinho 2017,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Benoit Courault Les Tabeneaux 2017,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Klinec Rebula 2011,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Leckford Estate Hampshire England Brut 2013,4.0,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,The Sardine Submarine Tinto 2018,2.5,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Bruce Jack Sauvignon Blanc 2018,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Castillo San Lorenzo Rioja Tempranillo 2013,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Bruce Jack Shiraz 2018,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Bodegas Faustino VII Rosado 2018,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Maître de Chai Romain Parisis Chinon 2016,3.0,3.3,https://www.vivino.com/users/ben_arm
Ben Armstrong,Armstrong Family Winery Four Birds 2015,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ken Deis Cabernet Sauvignon 2016,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,WINC Far + Wide Touriga Nacional Nacional,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,L'Atelier du Sud Pays d'Oc 2017,2.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Stefano di Blasi Gold Toscana Rosso 2017,3.5,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Dave Harvey Cabernet Franc 2017,2.0,3.2,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ordóñez Nisia Verdejo Old Vines 2017,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Nicolas Idiart Le Douleur Exquise Rouge 2014,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Mr. Glover Sauvignon Blanc 2017,4.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Arabella Reserve Shiraz - Viognier 2017,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Long Shadows Poet's Leap Riesling 2016,4.0,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Ghost Pines Cabernet Sauvignon 2016,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Comforts Cabernet Sauvignon 2015,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Pfeiffer Wines The Hero Shiraz 2016,3.0,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Altimo Dão Branco 2015,3.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,MOONX Wine Black Pinot Noir 2016,3.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Josefina Paso Robles Rosé 2017,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Rumpus Chaos 2016,4.0,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Cave de Lugny Mâcon-Lugny Les Charmes 2016,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Red Diamond Merlot 2014,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Chateau Ste. Michelle Riesling 2016,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Schwaderer Wines Kimbao Sauvignon Blanc 2017,4.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,White Oak Rosé Of Pinot Noir 2017,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Roth Reserve Cabernet Sauvignon 2016,4.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Chalk Hill Chalk Hill Estate Sauvignon Blanc 2016,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Chalk Hill Chalk Hill Estate Chardonnay 2015,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Lancaster Estate Winemaker’s Cuvée 2016,4.5,4.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Lancaster Estate Cabernet Sauvignon 2014,4.5,4.3,https://www.vivino.com/users/ben_arm
Ben Armstrong,Lancaster Estate Cabernet Sauvignon 2013,4.0,4.3,https://www.vivino.com/users/ben_arm
Ben Armstrong,Hanna Sauvignon Blanc 2017,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Hanna Chardonnay 2016,4.0,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Hanna Elias Pinot Noir 2015,4.0,4.4,https://www.vivino.com/users/ben_arm
Ben Armstrong,Hanna Two Ranch Red 2014,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Hanna Cabernet Sauvignon 2014,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Alexander Valley Vineyards Estate Chardonnay 2016,3.5,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Alexander Valley Vineyards Sin Zin Zinfandel 2014,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Alexander Valley Vineyards Estate Merlot 2016,4.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Alexander Valley Vineyards Estate Cabernet Sauvignon 2015,4.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Alexander Valley Vineyards Cyrus 2013,4.0,4.3,https://www.vivino.com/users/ben_arm
Ben Armstrong,Alexander Valley Vineyards Estate Cabernet Franc 2015,3.5,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Alexander Valley Vineyards Estate Pinot Noir 2014,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Soda Rock Lord Snort Blanc 2017,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Soda Rock Cabernet Sauvignon 2014,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Soda Rock Spur Hill Cabernet Sauvignon 2014,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Soda Rock Twisted Rail Cabernet Sauvignon 2014,4.0,4.3,https://www.vivino.com/users/ben_arm
Ben Armstrong,Soda Rock Smith Orchard Cabernet Sauvignon 2014,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Soda Rock Five Star General Cabernet Sauvignon 2014,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Soda Rock Mercantile Cabernet Sauvignon 2014,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,White Oak Chardonnay 2014,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,White Oak Pinot Noir 2013,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,White Oak Zinfandel 2013,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,White Oak Mighty Oak 2013,4.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,White Oak Alexander Reserve 2008,4.0,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Korbel Rouge N.V.,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Korbel Moscato Frizzante Frizzante,3.5,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Rockpile Rockpile Ridge Vineyard Zinfandel 2016,3.5,4.2,https://www.vivino.com/users/ben_arm
Ben Armstrong,Holdredge Saralee’s Vineyard Pinot Noir 2016,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Rockpile Vineyards Raven's Rock Cabernet Sauvignon 2014,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Sapphire Hill Reserve Pinot Noir 2015,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Holdredge Pinot Noir 2016,3.5,4.2,https://www.vivino.com/users/ben_arm
Ben Armstrong,Selby Rosé of Syrah 2016,3.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Roadhouse Orange Label Pinot Noir 2014,3.5,4.4,https://www.vivino.com/users/ben_arm
Ben Armstrong,Stephen & Walker Posy Rosé Rosé,4.5,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Trinite Estate Amaino 2014,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,La Crema Pinot Noir 2014,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,La Crema Anderson Valley Chardonnay 2016,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,La Crema Russian River Valley Pinot Noir 2015,4.0,4.2,https://www.vivino.com/users/ben_arm
Ben Armstrong,Rockpile Vineyards Leigh Thomas Zinfandel 2016,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Rockpile Vineyards Buffalo Hollow Petite Sirah 2016,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,La Crema Fog Veil Pinot Noir 2015,3.0,4.3,https://www.vivino.com/users/ben_arm
Ben Armstrong,La Crema Yamhill-Carlton Chardonnay 2015,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Stephen & Walker Russian River Valley Pinot Noir 2016,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Stephen & Walker Russian River Valley Zinfandel 2016,4.5,4.3,https://www.vivino.com/users/ben_arm
Ben Armstrong,Stephen & Walker Dry Creek Valley Petite Sirah 2016,3.5,4.4,https://www.vivino.com/users/ben_arm
Ben Armstrong,Spicy Scarlet's Flirtation Zinfandel 2015,3.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,G & C Lurton Merlot 2014,3.0,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Trinite Estate Acaibo 2014,4.0,4.2,https://www.vivino.com/users/ben_arm
Ben Armstrong,Portalupi Marcucci Farms Zinfandel 2015,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Portalupi Marcucci Farms Zinfandel 2014,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Portalupi Shake Ridge Ranch Barbera 2014,3.5,4.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Roadhouse Orange Label Pinot Noir 2014,3.5,4.4,https://www.vivino.com/users/ben_arm
Ben Armstrong,Selby Sauvignon Blanc 2017,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Selby Grenache 2015,3.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Selby Old Vines Zinfandel 2015,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Selby Bobcat Zinfandel 2016,4.0,4.2,https://www.vivino.com/users/ben_arm
Ben Armstrong,Longboard Vineyards Sauvignon Blanc 2017,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Longboard Vineyards Rochioli Vineyard Chardonnay 2016,4.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Longboard Vineyards Pinot Noir 2016,3.5,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Longboard Vineyards Syrah 2014,4.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Longboard Vineyards Dakine Vineyard Syrah 2016,4.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Longboard Vineyards Mystos Malbec 2013,3.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Holdredge Bucher Vineyard Pinot Noir 2016,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Korbel Blanc de Noirs Master's Reserve Reserve,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Korbel Sweet Rosé N.V.,3.0,3.4,https://www.vivino.com/users/ben_arm
Ben Armstrong,Korbel Brut N.V.,3.0,3.4,https://www.vivino.com/users/ben_arm
Ben Armstrong,Dearly Beloved Forever Red 2016,3.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Red Diamond Cabernet Sauvignon 2013,2.5,3.5,https://www.vivino.com/users/ben_arm
Ben Armstrong,Airfield Estates Syrah 2013,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Bouchard Père & Fils Pouilly-Fuissé 2015,4.0,3.8,https://www.vivino.com/users/ben_arm
Ben Armstrong,Villebois Sauvignon Blanc 'Petit Villebois' 2016,3.5,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,Apothic Inferno (Aged in Whiskey Barrels - Limited Release) 2016,2.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Charles Smith Eve Chardonnay 2015,3.0,3.4,https://www.vivino.com/users/ben_arm
Ben Armstrong,Bonterra Sauvignon Blanc 2017,3.0,3.6,https://www.vivino.com/users/ben_arm
Ben Armstrong,The Dreaming Tree Pinot Noir 2016,3.0,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Aurora Cellars (Aurora Colony Vineyards) Chardonnay 2013,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Aurora Cellars (Aurora Colony Vineyards) Bordeaux Blend 2008,3.5,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Whistler Pinot Noir Icewine 2015,4.0,4.1,https://www.vivino.com/users/ben_arm
Ben Armstrong,Château Miselle Sauternes 2015,4.0,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Bodegas Martín Códax Rías Baixas Albariño 2016,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,La Follette Sangiacomo Chardonnay 2014,4.0,0.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,La Crema Sonoma Coast Pinot Noir 2015,3.5,4.0,https://www.vivino.com/users/ben_arm
Ben Armstrong,Chateau Ste. Michelle Gewürztraminer 2016,3.5,3.7,https://www.vivino.com/users/ben_arm
Ben Armstrong,Akiyoshi Moscato 2016,3.5,3.9,https://www.vivino.com/users/ben_arm
Ben Armstrong,Domaine Ste. Michelle Brut N.V.,3.0,3.6,https://www.vivino.com/users/ben_arm
