user_name,wine_name,user_rating,avg_rating,profile_url
Barry Huang,Glaetzer Amon-Ra Shiraz 2017,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Certan de May Pomerol 2001,4.5,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Muga Selección Especial (Reserva) 2006,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Lansai Yu Jasmine Cabernet Sauvignon (余茉莉 赤霞珠) 2017,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Charles Noëllat Gevrey-Chambertin 1er Cru 'Champeaux' 2004,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Unknown Winery Bollenbach Langenlonsheimer Riesling Feinherb 2022,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Thörle Riesling Kabinett 2022,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Charles Noëllat Chablis Grand Cru Preuses 2003,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Kuheiji Rouge 2020,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Remelluri Lindes de Remelluri Viñedos de Labastida 2016,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Rauzan-Gassies Margaux 2009,4.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Montrose Saint-Estèphe (Grand Cru Classé) 2005,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Casanova di Neri Tenuta Nuova Brunello di Montalcino 2007,4.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Ducru-Beaucaillou Saint-Julien (Grand Cru Classé) 2010,4.0,4.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Léoville Las Cases Saint-Julien (Grand Cru Classé) 2005,4.0,4.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Troplong Mondot Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2010,4.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Château La Conseillante Pomerol 2009,4.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Latour Grand Vin Pauillac (Premier Grand Cru Classé) 2001,4.0,4.7,https://www.vivino.com/users/barry-huang1
Barry Huang,Dom Pérignon Brut Champagne 2009,4.0,4.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Ponsot Griotte-Chambertin Grand Cru 2011,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Bruno Clair Chambertin Clos de Bèze Grand Cru 2014,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Roberto Voerzio Brunate Barolo 2011,4.5,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Lynch-Moussas Pauillac (Grand Cru Classé) 2004,4.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Desmirail Margaux (Grand Cru Classé) 2005,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Talbot Saint-Julien (Grand Cru Classé) 2014,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Ferrière Margaux (Grand Cru Classé) 2008,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Laroze Saint-Émilion Grand Cru (Grand Cru Classé) 2005,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Grace (怡园酒庄) Tasya's Reserve Chardonnay 珍藏霞多丽 2020,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Remelluri Lindes de Remelluri Viñedos de Labastida 2016,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Aveleda Vinho Verde Fonte 2022,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Francois Carillon Puligny-Montrachet Les Enseignieres 2020,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Cheval Blanc Le Petit Cheval Saint-Émilion Grand Cru 2008,4.5,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Méo-Camuzet Nuits-Saint-Georges 1er Cru 'Aux Murgers' 2013,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Château d'Armailhac Pauillac (Grand Cru Classé) 2016,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Beringer Founders' Estate Cabernet Sauvignon 2017,3.0,3.7,https://www.vivino.com/users/barry-huang1
Barry Huang,Thörle Réserve Chardonnay 2021,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Perrier-Jouët Grand Brut Champagne N.V.,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Deltetto Roero Arneis 2018,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Tenuta San Guido Le Difese 2018,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Vinícola Real 200 Monges Rioja Selección Especial Reserva Blanco 2009,3.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Grace (怡园酒庄) Cheers Cheers,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Bürgerspital Steren Weiß- & Grauburgunder Trocken 2022,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Cos d'Estournel Cos d'Estournel 2010,4.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Smith Haut-Lafitte Pessac-Léognan (Grand Cru Classé) 2015,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Robert Sirugue Vieilles Vignes Vosne-Romanée 2018,4.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Figeac Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2002,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Pegau Cuvée Réservée Châteauneuf du Pape Blanc 2021,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Clos de l'Oratoire Saint-Émilion Grand Cru (Grand Cru Classé) 2011,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Talbot Saint-Julien (Grand Cru Classé) 2014,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Pehu Simonet Face Nord Rosé Champagne Grand Cru 2006,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Marie Andre Meursault 2015,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine du Couvent Gevrey-Chambertin Premier Cru Champonnet 2014,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,St Hallett Blackwell Shiraz 2011,4.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Château l'Eglise-Clinet Pomerol 2003,4.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Unknown Winery Marlborough Sauvignon Blanc 2022,3.5,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,La Poderina Poggio Banale Brunello di Montalcino 2006,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Xige Estate Jade Dove Red 2017,3.0,3.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Antonin Rodet Mâcon-Villages 2022,3.0,3.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Badenhorst Klip Kop Steen 2019,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Grace (怡园酒庄) Cheers 2021,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Croizet-Bages La Gabare de Croizet-Bages Pauillac 2016,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Tenuta San Guido Guidalberto 2019,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Marufuji Rubaiyat Kôshu Barrel Aged 2022,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Stag's Leap Wine Cellars HANDS OF TIME Chardonnay Chardonnay,4.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Casa Crebar Cabernet Sauvignon 2021,3.0,3.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Casa Crebar Reserva Chardonnay 2023,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Morita Koshu Winery - Chanmoris 完熟甘口 ロゼ (Ripe Sweet Rosé) Rosé),3.0,2.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Unknown Winery 一山一水龙行龘龘 2023,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Prieuré-Lichine Margaux (Grand Cru Classé) 2009,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Wolf Blass Black Label Red Blend 2012,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Moët & Chandon Impérial Brut Champagne N.V.,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Saint Felicien Rosé 2021,3.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Mount Pleasant 1880 Vines Old Hill Vineyard Shiraz 2014,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Mount Edward Muirkirk Vineyard Pinot Noir 2019,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine des Malandes Chablis Premier Cru 'Vau de Vey' 2020,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Feytit-Clinet Pomerol 2011,4.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Robert Mondavi Winery The Estates Cabernet Sauvignon 2021,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Mulderbosch Chardonnay Barrel Fermented 2020,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château La Confession Saint-Émilion Grand Cru 2016,4.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,La Vizcaína La Vitoriana (Lomas de Valtuille) 2016,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Pizzolato Pinot Nero 2021,3.0,3.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Aveleda Vinho Verde Fonte 2022,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Badine de la Patache Pomerol 2015,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Beringer Napa Valley Cabernet Sauvignon (White Label) 2015,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Pichon Longueville Comtesse de Lalande Pauillac (Grand Cru Classé) 2010,4.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine de la Touraize Chardonnay En Flandre 2020,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Weinbach Clos des Capucins Cuvée Theo Riesling Alsace 2021,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Penfolds French Winemaking Trial Bin FWT 585 585,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine La Rouviole Caïssa Minervois La Livinière Livinière,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Jean Baptiste Souillard Saint-Joseph Saint-Joseph,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Château de la Font du Loup Chateauneuf-du-Pape Rouge 2020,3.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Cloudline Pinot Noir 2021,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Xige Estate Jade Dove Cabernet Gernischet 2018,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Castello di Albola Chianti Classico Riserva 2020,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Fortia Cuvée Du Baron Châteauneuf-du-Pape 2020,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Thomson Surveyor Thomson Single Vineyard Pinot Noir 2017,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Xige Estate Jade Dove Chardonnay 2017,3.0,3.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Fèlsina Berardenga Chianti Classico 2020,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Vineyard of Pasterick Syrah 2007,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Launay-Horiot Pommard 2017,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Château La Gaffelière Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1978,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Te Henga Sauvignon Blanc 2023,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Lagrange Les Arums de Lagrange Bordeaux 2021,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,C.H.Berres Zeltinger Himmelreich Kabinett Riesling 2000,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Joseph Phelps Vineyards Insignia 2016,4.0,4.7,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Nénin Pomerol 2009,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Laffitte-Carcasset Saint-Estèphe 2016,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,La Chablisienne Chablis 'La Pierrelée' 2018,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Johann Michel Cornas 2019,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Scarpa La Bogliona Barbera d'Asti 2006,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Croix Mouton 20 Mille 2014,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Shea Wine Cellars Estate Pinot Noir 2009,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Rallo AV01 Catarratto 2018,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Destieux Saint-Émilion Grand Cru (Grand Cru Classé) 2010,3.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Vallone Flaminio Susumaniello 2018,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Batailley Pauillac (Grand Cru Classé) 2003,4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Petra Belvento Vermentino (I Vini Del Mare) 2020,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Glaetzer Anaperenna 2016,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Waris Hubert Albescent Champagne Grand Cru 'Avize' 'Avize',4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Caymus Vineyards Cabernet Sauvignon 2017,4.0,4.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Tenute Silvio Nardi Brunello di Montalcino 2016,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Rodrigo Mendez Cies Blanco 2022,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Lou Dumont Beaujolais Nouveau 2023,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine de la Poulette Nuits-Saint-Georges 1er Cru 'Les Poulettes' 2014,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Dr. Hermann Erdener Treppchen Riesling GG 2021,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,d'Arenberg The High Trellis Cabernet Sauvignon 2016,3.0,3.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Gruaud Larose Saint-Julien (Grand Cru Classé) 2015,3.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Valandraud Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2003,4.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Dog Point Section 94 Sauvignon Blanc 2020,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Clos Marsalette Pessac-Leognan 2017,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Huet Vouvray Le Haut-Lieu Sec 2020,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Clos Maïa Terrasses du Larzac 2018,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Prieuré-Lichine Margaux (Grand Cru Classé) 2019,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,La Poderina Poggio Banale Brunello di Montalcino 2006,4.5,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Château d'Issan Margaux (Grand Cru Classé) 2009,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Chateau Xinhuibin Chateau Chanson Pinot Noir 2018,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Giacosa Fratelli Barolo 1986,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Olivier Ravoire Châteauneuf du Pape Rouge 'Caparaçon' 2016,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Rodrigo Mendez Cies Blanco 2022,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Tenuta CastelGiocondo Brunello di Montalcino 2006,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Balestard La Tonnelle Saint-Émilion Grand Cru (Grand Cru Classé) 2010,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Cloudy Bay Te Wahi Pinot Noir 2018,4.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Château La Dominique Saint-Émilion Grand Cru (Grand Cru Classé) Classé),4.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Muxin Cabernet Sauvignon 2020,3.0,4.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Vinícola Real 200 Monges Rioja Selección Especial Reserva Blanco 2009,3.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Hudelot-Noëllat Les Bas de Combes Nuits-Saint-Georges 2014,4.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,d'Arenberg The High Trellis Cabernet Sauvignon 2016,3.0,3.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Launay-Horiot Pommard 2017,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine Fouassier - François Le Saint Silex Sancerre 2019,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Terlan (Terlano) Pinot Noir Riserva Monticol 2019,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Domaine des Baumard Quarts de Chaume 2012,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Penfolds Bin 407 Cabernet Sauvignon 2019,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Clos de l'Oratoire Saint-Émilion Grand Cru (Grand Cru Classé) 2011,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Bodegas Mauro Godello Blanco 2020,3.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Clos Mogador Priorat 2019,3.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Vinícola Real 200 Monges Rioja Selección Especial Reserva Blanco 2009,3.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,La Vizcaína La del Vivo (Lomas de Valtuille) 2019,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Abel Mendoza Monge Malvasía 2018,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Clos Mogador Nelin 2018,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Aalto Aalto 2020,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Rodrigo Mendez Cies Blanco 2020,4.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Patrick Clerget Bourgogne Hautes-Côtes de Beaune 2008,3.0,0.0,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Léoville Poyferré Saint-Julien (Grand Cru Classé) 2008,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Léoville Las Cases Saint-Julien (Grand Cru Classé) 2012,4.5,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Au Bon Climat Runway Vineyard Pinot Noir Noir,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Tenuta Luce Luce 2015,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Michel & Stéphane Ogier Le Passage Saint-Joseph 2020,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Joseph Drouhin Côte de Beaune Blanc 2018,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Champagne Barons de Rothschild Ritz Champagne Brut Reserve N.V.,3.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Monopole Blanco Seco (Clasico) 2021,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Moulinet Pomerol 2000,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Louis Jadot Bourgogne Chardonnay 2021,3.0,3.9,https://www.vivino.com/users/barry-huang1
Barry Huang,Laurent-Perrier La Cuvée Brut Champagne 1812,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Couronneau Bordeaux Supérieur 2021,3.0,3.8,https://www.vivino.com/users/barry-huang1
Barry Huang,Melaric Billes de Roche Saumur 2021,3.0,4.1,https://www.vivino.com/users/barry-huang1
Barry Huang,Fuligni Brunello di Montalcino 2016,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Hospices de Beaune Volnay Santenots Premier Cru Cuvée Gauvain 2010,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Fontodi Flaccianello della Pieve 2015,4.0,4.5,https://www.vivino.com/users/barry-huang1
Barry Huang,Château Rauzan-Ségla Margaux (Grand Cru Classé) 2009,4.0,4.4,https://www.vivino.com/users/barry-huang1
Barry Huang,Clos Apalta Clos Apalta XX Anniversary Edition 2017,4.0,4.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Edi Simčič Single Vineyard Fojana Rebula 2020,4.0,4.2,https://www.vivino.com/users/barry-huang1
Barry Huang,Ruhlmann Vieilles Vignes Riesling 2021,3.0,3.6,https://www.vivino.com/users/barry-huang1
Barry Huang,Castello dei Rampolla Sammarco 2016,4.0,4.3,https://www.vivino.com/users/barry-huang1
Barry Huang,Château La Mission Haut-Brion Pessac-Léognan (Grand Cru Classé de Graves) 2004,4.0,4.4,https://www.vivino.com/users/barry-huang1
